Date,Open,High,Low,Close,Adj Close,Volume
2013-05-24,111.0,111.0,111.0,111.0,94.92102813720703,0.0
2013-05-27,114.0999984741211,114.0999984741211,114.0,114.0,97.48644256591797,250.0
2013-05-28,114.0,114.0,114.0,114.0,97.48644256591797,0.0
2013-05-29,114.0,114.0,114.0,114.0,97.48644256591797,0.0
2013-05-30,114.0,114.0,114.0,114.0,97.48644256591797,0.0
2013-05-31,114.0,114.0,114.0,114.0,97.48644256591797,312.0
2013-06-03,116.0,116.0,116.0,114.0,97.48644256591797,2.0
2013-06-04,114.0,114.0,114.0,114.0,97.48644256591797,0.0
2013-06-05,112.0,112.0,112.0,112.0,95.77616882324219,1000.0
2013-06-06,114.0,114.0,114.0,112.0,95.77616882324219,1.0
2013-06-07,109.0,115.0,108.08999633789062,115.0,98.34158325195312,250759.0
2013-06-10,115.0,115.0,115.0,115.0,98.34158325195312,0.0
2013-06-11,115.0,115.0,115.0,115.0,98.34158325195312,0.0
2013-06-12,110.0,110.0,108.0,108.0,92.35558319091797,19211.0
2013-06-13,108.0,108.0,108.0,108.0,92.35558319091797,0.0
2013-06-14,108.0,108.0,108.0,108.0,92.35558319091797,0.0
2013-06-17,111.23999786376953,111.23999786376953,111.23999786376953,108.0,92.35558319091797,1.0
2013-06-18,108.0,108.0,108.0,108.0,92.35558319091797,0.0
2013-06-19,105.0,105.0,105.0,108.0,92.35558319091797,58.0
2013-06-20,108.0,108.0,108.0,108.0,92.35558319091797,0.0
2013-06-21,108.0,108.0,108.0,108.0,92.35558319091797,0.0
2013-06-24,103.0,103.0,103.0,103.0,88.07984924316406,285.0
2013-06-25,103.0,103.0,102.0,102.0,87.2247085571289,14675.0
2013-06-26,102.0,107.0,102.0,105.0,89.7901382446289,4900.0
2013-06-27,105.0,108.5,105.0,108.5,92.78314971923828,3640.0
2013-06-28,110.0,115.9000015258789,107.0,115.2300033569336,98.53826904296875,2485.0
2013-07-01,113.0,113.0,113.0,113.0,96.63130950927734,304.0
2013-07-02,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-03,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-04,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-05,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-08,110.5,110.5,110.5,113.0,96.63130950927734,50.0
2013-07-09,110.5,110.5,110.5,113.0,96.63130950927734,50.0
2013-07-10,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-11,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-12,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-15,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-16,109.0,109.0,109.0,109.0,93.21073150634766,101.0
2013-07-17,109.0,109.0,109.0,109.0,93.21073150634766,0.0
2013-07-18,109.0,109.0,109.0,109.0,93.21073150634766,0.0
2013-07-19,109.0,109.0,109.0,109.0,93.21073150634766,0.0
2013-07-22,112.2699966430664,112.2699966430664,112.2699966430664,109.0,93.21073150634766,4.0
2013-07-23,113.0,113.0,113.0,113.0,96.63130950927734,100.0
2013-07-24,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-25,109.61000061035156,109.61000061035156,109.61000061035156,113.0,96.63130950927734,18.0
2013-07-26,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-29,113.0,113.0,113.0,113.0,96.63130950927734,0.0
2013-07-30,109.0,109.0,109.0,109.0,93.21073150634766,450.0
2013-07-31,113.0,113.0,113.0,113.0,96.63130950927734,100.0
2013-08-01,116.0,118.0,116.0,118.0,100.90701293945312,31345.0
2013-08-02,118.0,118.0,118.0,118.0,100.90701293945312,222.0
2013-08-05,118.0,118.0,118.0,118.0,100.90701293945312,0.0
2013-08-06,118.0,118.0,118.0,118.0,100.90701293945312,27735.0
2013-08-07,114.45999908447266,114.45999908447266,114.45999908447266,114.45999908447266,97.87982177734375,213.0
2013-08-08,116.0,116.0,116.0,116.0,99.19672393798828,250.0
2013-08-09,117.0,117.0,117.0,117.0,100.0518798828125,100.0
2013-08-12,118.0,120.0,118.0,117.0,100.0518798828125,21.0
2013-08-13,117.0,117.0,117.0,117.0,100.0518798828125,10.0
2013-08-14,117.0,117.0,117.0,117.0,100.0518798828125,0.0
2013-08-15,114.0,118.58999633789062,114.0,114.0,97.48644256591797,5000.0
2013-08-16,112.5,112.5,112.5,112.5,96.20372009277344,1072.0
2013-08-19,114.0,116.0,114.0,116.0,99.19672393798828,200.0
2013-08-20,116.0,116.0,116.0,116.0,99.19672393798828,0.0
2013-08-21,113.0,113.0,113.0,113.0,96.63130950927734,115.0
2013-08-22,110.0,110.0,110.0,110.0,94.06586456298828,25000.0
2013-08-23,110.0,110.0,110.0,110.0,94.06586456298828,90.0
2013-08-26,110.0,110.0,110.0,110.0,94.06586456298828,4.0
2013-08-27,109.0,109.0,107.0,107.0,91.50043487548828,26750.0
2013-08-28,107.0,107.0,107.0,107.0,91.50043487548828,0.0
2013-08-29,103.79000091552734,103.79000091552734,103.79000091552734,107.0,91.50043487548828,18.0
2013-08-30,109.0,110.0,109.0,110.0,94.06586456298828,5686.0
2013-09-02,110.0,110.0,110.0,110.0,94.06586456298828,15013.0
2013-09-03,110.0,110.0,110.0,110.0,94.06586456298828,0.0
2013-09-04,110.0,110.0,110.0,110.0,94.06586456298828,0.0
2013-09-05,110.0,110.0,110.0,110.0,94.06586456298828,0.0
2013-09-06,113.0,113.0,113.0,113.0,96.63130950927734,121.0
2013-09-09,115.0,115.0,115.0,115.0,98.34158325195312,100.0
2013-09-10,115.0,115.0,115.0,115.0,98.34158325195312,2000.0
2013-09-11,115.0,115.0,115.0,115.0,98.34158325195312,0.0
2013-09-12,114.0,114.0,114.0,114.0,97.48644256591797,878.0
2013-09-13,114.0,114.0,114.0,114.0,97.48644256591797,0.0
2013-09-17,112.0,114.0,112.0,114.0,97.48644256591797,200.0
2013-09-18,114.0,118.0,114.0,118.0,100.90701293945312,927.0
2013-09-19,118.0,118.0,118.0,118.0,100.90701293945312,0.0
2013-09-20,118.0,118.0,118.0,118.0,100.90701293945312,1.0
2013-09-23,118.0,118.0,118.0,118.0,100.90701293945312,0.0
2013-09-24,120.0,120.0,120.0,118.0,100.90701293945312,1.0
2013-09-25,120.0,120.0,120.0,120.0,102.6173095703125,200.0
2013-09-26,120.0,120.0,120.0,120.0,102.6173095703125,0.0
2013-09-27,110.0,114.0,110.0,114.0,97.48644256591797,128921.0
2013-09-30,114.0,114.0,114.0,114.0,97.48644256591797,0.0
2013-10-01,110.58000183105469,112.0,110.58000183105469,114.0,97.48644256591797,25.0
2013-10-02,114.0,114.0,114.0,114.0,97.48644256591797,0.0
2013-10-03,111.0,111.0,111.0,111.0,94.92102813720703,25003.0
2013-10-04,111.0,111.0,111.0,111.0,94.92102813720703,0.0
2013-10-07,111.0,111.0,111.0,111.0,94.92102813720703,0.0
2013-10-08,105.0,105.0,105.0,105.0,89.7901382446289,3310.0
2013-10-09,105.0,105.0,105.0,105.0,89.7901382446289,3.0
2013-10-10,105.0,105.0,105.0,105.0,89.7901382446289,0.0
2013-10-11,104.0,104.0,104.0,105.0,89.7901382446289,37.0
2013-10-14,105.0,105.0,105.0,105.0,89.7901382446289,0.0
2013-10-15,105.0,105.0,105.0,105.0,89.7901382446289,0.0
2013-10-16,105.0,105.0,105.0,105.0,89.7901382446289,0.0
2013-10-17,103.0,103.0,103.0,103.0,88.07984924316406,25000.0
2013-10-18,103.0,103.0,103.0,103.0,88.07984924316406,0.0
2013-10-21,103.0,103.0,103.0,103.0,88.07984924316406,0.0
2013-10-22,106.0,106.0,106.0,106.0,90.6452865600586,100.0
2013-10-23,106.0,106.0,106.0,106.0,90.6452865600586,3700.0
2013-10-24,106.0,106.0,106.0,106.0,90.6452865600586,0.0
2013-10-25,102.0,104.0,101.0,104.0,88.93500518798828,102100.0
2013-10-28,104.0,104.0,104.0,104.0,88.93500518798828,0.0
2013-10-29,106.0,106.0,106.0,106.0,90.6452865600586,195.0
2013-10-30,106.0,106.0,106.0,106.0,90.6452865600586,0.0
2013-10-31,113.0,113.0,109.18000030517578,106.0,90.6452865600586,134.0
2013-11-01,104.0,104.0,104.0,106.0,90.6452865600586,88.0
2013-11-04,104.0,104.0,104.0,104.0,89.63972473144531,5001.0
2013-11-05,104.0,104.0,104.0,104.0,89.63972473144531,0.0
2013-11-06,102.0,102.0,102.0,102.0,87.91586303710938,100.0
2013-11-07,102.0,102.0,102.0,102.0,87.91586303710938,0.0
2013-11-08,98.5,103.0,98.5,103.0,88.77778625488281,38345.0
2013-11-11,103.0,103.0,103.0,103.0,88.77778625488281,0.0
2013-11-12,103.0,103.0,103.0,103.0,88.77778625488281,0.0
2013-11-13,103.0,103.0,103.0,103.0,88.77778625488281,0.0
2013-11-14,98.0,102.0,98.0,102.0,87.91586303710938,104901.0
2013-11-15,102.0,102.0,102.0,102.0,87.91586303710938,0.0
2013-11-19,102.0,102.0,102.0,102.0,87.91586303710938,825.0
2013-11-20,103.36000061035156,103.36000061035156,103.36000061035156,103.36000061035156,89.08808898925781,100.0
2013-11-21,103.36000061035156,103.36000061035156,103.36000061035156,103.36000061035156,89.08808898925781,3701.0
2013-11-22,103.36000061035156,103.36000061035156,103.36000061035156,103.36000061035156,89.08808898925781,0.0
2013-11-25,103.36000061035156,103.36000061035156,103.36000061035156,103.36000061035156,89.08808898925781,0.0
2013-11-26,103.36000061035156,103.36000061035156,103.36000061035156,103.36000061035156,89.08808898925781,0.0
2013-11-27,104.0,104.0,104.0,104.0,89.63972473144531,900.0
2013-11-28,103.0,103.0,103.0,103.0,88.77778625488281,3000.0
2013-11-29,104.0,104.0,104.0,104.0,89.63972473144531,10002.0
2013-12-02,104.0,104.0,104.0,104.0,89.63972473144531,0.0
2013-12-03,103.0,103.0,103.0,103.0,88.77778625488281,5456.0
2013-12-04,103.0,103.0,103.0,103.0,88.77778625488281,14257.0
2013-12-05,105.0,105.0,105.0,105.0,90.50163269042969,3878895.0
2013-12-06,105.0,105.0,105.0,105.0,90.50163269042969,0.0
2013-12-09,105.0,105.0,105.0,105.0,90.50163269042969,0.0
2013-12-10,106.29000091552734,106.29000091552734,106.29000091552734,105.0,90.50163269042969,3.0
2013-12-11,106.29000091552734,106.29000091552734,106.29000091552734,106.29000091552734,91.61351013183594,900.0
2013-12-13,106.29000091552734,106.30000305175781,106.29000091552734,106.30000305175781,93.08168029785156,4429.0
2013-12-16,106.29000091552734,106.29000091552734,106.29000091552734,106.30000305175781,93.08168029785156,3.0
2013-12-17,106.29000091552734,106.29000091552734,106.29000091552734,106.30000305175781,93.08168029785156,17.0
2013-12-18,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,93.08168029785156,0.0
2013-12-19,106.30000305175781,106.30000305175781,106.30000305175781,106.30000305175781,93.08168029785156,0.0
2013-12-20,106.29000091552734,106.29000091552734,106.29000091552734,106.29000091552734,93.07293701171875,151.0
2013-12-23,105.19000244140625,105.19000244140625,105.19000244140625,106.29000091552734,93.07293701171875,3.0
2013-12-26,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2013-12-27,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2013-12-30,105.19000244140625,105.19000244140625,105.19000244140625,106.0,92.81900024414062,14.0
2014-01-02,106.9000015258789,106.9000015258789,106.9000015258789,106.0,92.81900024414062,17.0
2014-01-03,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-01-06,106.9000015258789,106.9000015258789,106.9000015258789,106.9000015258789,93.60707092285156,1853.0
2014-01-07,106.0,106.0,106.0,106.0,92.81900024414062,106.0
2014-01-08,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-01-09,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-01-10,106.0,106.0,106.0,106.0,92.81900024414062,2350.0
2014-01-13,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-01-14,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-01-15,103.0,103.0,103.0,103.0,90.1920394897461,5000.0
2014-01-16,102.5,102.5,102.5,103.0,90.1920394897461,4.0
2014-01-17,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-01-20,105.79000091552734,105.79000091552734,105.79000091552734,103.0,90.1920394897461,14.0
2014-01-21,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-01-22,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-01-23,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-01-24,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-01-27,99.91000366210938,99.91000366210938,99.91000366210938,103.0,90.1920394897461,8.0
2014-01-28,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-01-29,93.01000213623047,103.0,93.01000213623047,103.0,90.1920394897461,1536.0
2014-01-30,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-01-31,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-02-04,100.0,100.0,100.0,103.0,90.1920394897461,1.0
2014-02-05,99.98999786376953,100.0,99.98999786376953,103.0,90.1920394897461,71.0
2014-02-06,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-02-07,103.0,103.0,103.0,103.0,90.1920394897461,4.0
2014-02-10,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-02-11,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-02-12,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-02-13,103.0,103.0,103.0,103.0,90.1920394897461,0.0
2014-02-14,104.0,104.0,104.0,104.0,91.06770324707031,213.0
2014-02-17,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-02-18,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-02-19,104.0,104.0,104.0,104.0,91.06770324707031,6.0
2014-02-20,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-02-21,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-02-24,104.0,109.0,104.0,106.4800033569336,93.23931884765625,508.0
2014-02-25,103.0,103.0,103.0,106.4800033569336,93.23931884765625,8.0
2014-02-26,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-02-27,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-02-28,103.29000091552734,103.29000091552734,103.29000091552734,106.4800033569336,93.23931884765625,14.0
2014-03-03,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-04,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-05,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-06,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-07,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-10,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-11,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-12,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-13,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-14,106.4800033569336,106.4800033569336,106.4800033569336,106.4800033569336,93.23931884765625,0.0
2014-03-18,106.0,106.0,106.0,106.0,92.81900024414062,115.0
2014-03-19,106.0,106.0,106.0,106.0,92.81900024414062,1.0
2014-03-20,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-03-21,106.0,106.0,103.9000015258789,106.0,92.81900024414062,99.0
2014-03-24,104.0,104.0,104.0,106.0,92.81900024414062,1.0
2014-03-25,103.98999786376953,103.98999786376953,103.0,106.0,92.81900024414062,50.0
2014-03-26,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-03-27,106.0,106.0,106.0,106.0,92.81900024414062,3724.0
2014-03-28,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-03-31,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-04-01,105.0,105.0,104.0,104.0,91.06770324707031,4884.0
2014-04-02,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,777.0
2014-04-03,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-04,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-07,105.0,108.0,105.0,105.98999786376953,92.81022644042969,50.0
2014-04-08,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-09,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-10,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-11,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-14,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-15,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-16,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-21,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-22,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-23,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-24,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-25,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-28,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-29,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-04-30,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-05-02,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,6347.0
2014-05-05,105.98999786376953,105.98999786376953,105.98999786376953,105.98999786376953,92.81022644042969,0.0
2014-05-06,104.0,105.98999786376953,104.0,105.98999786376953,92.81022644042969,20571.0
2014-05-07,105.0,105.0,105.0,105.0,91.9433364868164,15000.0
2014-05-08,105.0,105.0,105.0,105.0,91.9433364868164,152.0
2014-05-09,105.0,105.0,105.0,105.0,91.9433364868164,0.0
2014-05-12,105.0,105.0,105.0,105.0,91.9433364868164,0.0
2014-05-13,108.0,108.0,108.0,108.0,94.57030487060547,167.0
2014-05-14,108.0,108.0,108.0,108.0,94.57030487060547,0.0
2014-05-15,108.0,108.0,108.0,108.0,94.57030487060547,0.0
2014-05-16,108.0,108.0,108.0,108.0,94.57030487060547,0.0
2014-05-19,108.0,108.0,108.0,108.0,94.57030487060547,0.0
2014-05-20,108.0,108.0,108.0,108.0,94.57030487060547,0.0
2014-05-21,108.0,108.0,108.0,108.0,94.57030487060547,0.0
2014-05-22,110.0,110.0,110.0,110.0,96.32160186767578,117.0
2014-05-23,110.0,110.0,110.0,110.0,96.32160186767578,0.0
2014-05-26,110.0,110.0,110.0,110.0,96.32160186767578,0.0
2014-05-27,110.0,110.0,110.0,110.0,96.32160186767578,0.0
2014-05-28,110.0,110.0,110.0,110.0,96.32160186767578,0.0
2014-05-29,110.0,110.0,110.0,110.0,96.32160186767578,0.0
2014-05-30,106.0,106.0,106.0,106.0,92.81900024414062,1009.0
2014-06-02,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-03,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-04,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-05,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-06,109.0,109.0,106.0,106.0,92.81900024414062,9.0
2014-06-09,104.0,106.0,104.0,106.0,92.81900024414062,17.0
2014-06-10,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-11,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-12,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-13,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-16,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-17,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-18,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-19,106.0,106.0,106.0,106.0,92.81900024414062,0.0
2014-06-20,105.0,105.0,105.0,105.0,91.9433364868164,1000.0
2014-06-23,104.0,104.0,104.0,104.0,91.06770324707031,1000.0
2014-06-24,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-06-25,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-06-26,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-06-27,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-06-30,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-07-01,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-07-02,104.0,104.0,104.0,104.0,91.06770324707031,0.0
2014-07-03,109.0,109.0,109.0,109.0,95.4459457397461,100.0
2014-07-04,105.7300033569336,107.75,105.7300033569336,109.0,95.4459457397461,86.0
2014-07-07,109.0,109.0,109.0,109.0,95.4459457397461,0.0
2014-07-08,109.0,109.0,109.0,109.0,95.4459457397461,0.0
2014-07-09,109.0,109.0,109.0,109.0,95.4459457397461,0.0
2014-07-10,109.0,109.0,109.0,109.0,95.4459457397461,0.0
2014-07-11,109.0,109.0,109.0,109.0,95.4459457397461,4468.0
2014-07-14,109.0,109.0,109.0,109.0,95.4459457397461,0.0
2014-07-15,109.0,109.0,109.0,109.0,95.4459457397461,0.0
2014-07-16,110.0,110.0,110.0,110.0,96.32160186767578,10093.0
2014-07-17,110.0,110.0,110.0,110.0,96.32160186767578,0.0
2014-07-18,112.0,112.0,112.0,112.0,98.07291412353516,100.0
2014-07-21,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-07-22,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-07-23,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-07-24,114.0,114.0,114.0,114.0,99.82420349121094,100.0
2014-07-25,115.0,115.0,115.0,115.0,100.69986724853516,700.0
2014-07-28,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-07-29,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-07-30,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-07-31,116.0,116.0,116.0,116.0,101.57551574707031,123.0
2014-08-01,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-04,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-05,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-06,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-07,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-08,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-11,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-12,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-13,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-14,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-15,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-18,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-19,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-20,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-21,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-22,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-25,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-26,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-27,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-28,116.0,116.0,116.0,116.0,101.57551574707031,0.0
2014-08-29,114.94999694824219,114.94999694824219,114.94999694824219,114.94999694824219,100.65607452392578,7592.0
2014-09-01,114.94999694824219,114.94999694824219,114.94999694824219,114.94999694824219,100.65607452392578,10.0
2014-09-02,113.94999694824219,114.94999694824219,113.94999694824219,114.58000183105469,100.33206939697266,1910.0
2014-09-03,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,100.34959411621094,180.0
2014-09-04,111.16000366210938,111.16000366210938,111.16000366210938,114.5999984741211,100.34959411621094,80.0
2014-09-05,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,100.34959411621094,0.0
2014-09-08,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,100.34959411621094,0.0
2014-09-09,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,100.34959411621094,0.0
2014-09-10,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,100.34959411621094,0.0
2014-09-11,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,100.34959411621094,0.0
2014-09-12,114.5999984741211,114.5999984741211,114.5999984741211,114.5999984741211,100.34959411621094,0.0
2014-09-15,114.0,115.0,114.0,115.0,100.69986724853516,1700.0
2014-09-17,115.0,115.0,115.0,115.0,100.69986724853516,1815.0
2014-09-18,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-09-19,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-09-22,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-09-23,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-09-24,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-09-25,115.0,115.0,115.0,115.0,100.69986724853516,130.0
2014-09-26,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-09-29,115.0,115.0,115.0,115.0,100.69986724853516,0.0
2014-09-30,112.0,112.0,112.0,112.0,98.07291412353516,4070.0
2014-10-01,112.0,112.0,112.0,112.0,98.07291412353516,700.0
2014-10-02,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-03,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-06,112.0,112.0,112.0,112.0,98.07291412353516,1300.0
2014-10-07,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-08,111.0,111.0,111.0,112.0,98.07291412353516,15.0
2014-10-09,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-10,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-13,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-14,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-15,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-16,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-17,112.0,112.0,112.0,112.0,98.07291412353516,0.0
2014-10-20,109.0,109.0,109.0,109.0,95.4459457397461,1178.0
2014-10-21,112.2699966430664,112.2699966430664,112.2699966430664,109.0,95.4459457397461,2.0
2014-10-22,109.0,109.0,109.0,109.0,95.4459457397461,2000.0
2014-10-23,109.0,109.0,109.0,109.0,95.4459457397461,0.0
2014-10-24,105.7300033569336,105.7300033569336,105.7300033569336,109.0,95.4459457397461,2.0
2014-10-27,108.0,108.0,108.0,109.0,95.4459457397461,30.0
2014-10-28,109.01000213623047,113.0,109.01000213623047,113.0,98.94856262207031,16132.0
2014-10-29,113.0,113.0,113.0,113.0,98.94856262207031,4511.0
2014-10-30,113.0,113.0,113.0,113.0,98.94856262207031,0.0
2014-10-31,115.0,115.0,115.0,115.0,100.69986724853516,2977.0
2014-11-03,115.0,115.0,115.0,115.0,100.69986724853516,0.0
