Date,Open,High,Low,Close,Adj Close,Volume
2011-02-24,53.400001525878906,54.9900016784668,52.900001525878906,53.400001525878906,43.022335052490234,5668900
2011-02-25,54.43000030517578,54.650001525878906,53.650001525878906,54.43000030517578,43.85215759277344,6280200
2011-02-28,54.959999084472656,55.900001525878906,54.099998474121094,54.959999084472656,44.27916717529297,9043000
2011-03-01,54.959999084472656,54.959999084472656,54.959999084472656,54.959999084472656,44.27916717529297,0
2011-03-02,53.900001525878906,54.90999984741211,53.79999923706055,53.900001525878906,43.425167083740234,5284100
2011-03-03,54.63999938964844,54.88999938964844,53.68000030517578,54.63999938964844,44.021358489990234,2713900
2011-03-04,54.0,54.689998626708984,53.0099983215332,54.0,43.50572204589844,3937300
2011-03-07,53.15999984741211,54.0,53.0099983215332,53.15999984741211,42.8289680480957,1885700
2011-03-08,53.939998626708984,54.099998474121094,53.0,53.939998626708984,43.45738983154297,3125100
2011-03-09,53.84000015258789,54.619998931884766,53.779998779296875,53.84000015258789,43.37682342529297,3614200
2011-03-10,53.5099983215332,53.84000015258789,53.0,53.5099983215332,43.110958099365234,2964400
2011-03-11,53.09000015258789,53.5099983215332,52.5,53.09000015258789,42.77257537841797,2953000
2011-03-14,53.400001525878906,53.59000015258789,52.5099983215332,53.400001525878906,43.022335052490234,3243300
2011-03-15,53.33000183105469,53.45000076293945,52.290000915527344,53.33000183105469,42.96593475341797,2570000
2011-03-16,52.90999984741211,53.79999923706055,52.5,52.90999984741211,42.62754821777344,4470900
2011-03-17,52.5,53.939998626708984,52.29999923706055,52.5,42.297237396240234,4202300
2011-03-18,52.79999923706055,53.20000076293945,51.900001525878906,52.79999923706055,42.53893280029297,2811200
2011-03-22,53.83000183105469,54.0,52.75,53.83000183105469,43.3687744140625,3619400
2011-03-23,54.029998779296875,54.5,53.040000915527344,54.029998779296875,43.52989196777344,3150700
2011-03-24,54.029998779296875,55.5,54.029998779296875,55.16999816894531,44.44834899902344,4809854
2011-03-25,55.16999816894531,55.5,54.029998779296875,55.16999816894531,44.44834899902344,4809700
2011-03-28,53.720001220703125,55.380001068115234,53.0,53.720001220703125,43.28014373779297,1918700
2011-03-29,54.970001220703125,55.099998474121094,53.4900016784668,54.970001220703125,44.2872200012207,2574600
2011-03-30,55.02000045776367,55.5,54.79999923706055,55.02000045776367,44.32749938964844,2753900
2011-03-31,55.97999954223633,56.09000015258789,55.060001373291016,55.97999954223633,45.10093688964844,12659000
2011-04-01,55.97999954223633,55.97999954223633,55.97999954223633,55.97999954223633,45.10093688964844,0
2011-04-04,56.150001525878906,56.959999084472656,55.7599983215332,56.88999938964844,45.834083557128906,6418536
2011-04-05,56.88999938964844,56.959999084472656,55.7599983215332,56.88999938964844,45.834083557128906,6417900
2011-04-06,58.689998626708984,59.029998779296875,57.900001525878906,58.689998626708984,47.284271240234375,8868400
2011-04-07,58.93000030517578,59.5,58.20000076293945,58.93000030517578,47.477638244628906,5673700
2011-04-08,59.54999923706055,59.88999938964844,59.04999923706055,59.54999923706055,47.977142333984375,8673900
2011-04-11,60.34000015258789,60.63999938964844,59.70000076293945,60.34000015258789,48.61361312866211,4539000
2011-04-12,60.0,60.08000183105469,58.0,58.47999954223633,47.115089416503906,7021604
2011-04-13,58.47999954223633,60.08000183105469,58.0,58.47999954223633,47.115089416503906,7018900
2011-04-14,57.97999954223633,59.5,57.77000045776367,57.97999954223633,46.71226119995117,2669100
2011-04-15,57.439998626708984,58.400001525878906,57.0,57.439998626708984,46.27720260620117,5184200
2011-04-18,56.59000015258789,57.43000030517578,55.0,56.59000015258789,45.59238815307617,5044200
2011-04-19,57.880001068115234,58.5,55.70000076293945,57.880001068115234,46.63170623779297,5974900
2011-04-20,58.13999938964844,58.5,57.52000045776367,58.13999938964844,46.84116744995117,6283500
2011-04-25,58.13999938964844,58.13999938964844,58.13999938964844,58.13999938964844,46.84116744995117,0
2011-04-29,57.970001220703125,58.29999923706055,56.79999923706055,57.970001220703125,46.70420455932617,25177700
2011-05-02,57.11000061035156,59.0,56.95000076293945,57.11000061035156,46.01134490966797,6906200
2011-05-03,56.18000030517578,56.95000076293945,55.5,56.18000030517578,45.26206970214844,4748300
2011-05-04,56.68000030517578,56.70000076293945,55.20000076293945,56.68000030517578,45.6649055480957,3197800
2011-05-05,56.279998779296875,56.68000030517578,56.0,56.279998779296875,45.487091064453125,25177700
2011-05-06,55.790000915527344,56.79999923706055,55.5,55.790000915527344,45.09105682373047,2736700
2011-05-09,55.790000915527344,56.650001525878906,55.29999923706055,56.5099983215332,45.672977447509766,2537512
2011-05-10,56.5099983215332,56.650001525878906,55.29999923706055,56.5099983215332,45.672977447509766,2537300
2011-05-11,56.68000030517578,57.0,56.099998474121094,56.68000030517578,45.810386657714844,5917200
2011-05-12,55.5,55.5,54.5,54.689998626708984,44.202003479003906,56755692
2011-05-13,54.689998626708984,54.689998626708984,54.689998626708984,54.689998626708984,44.202003479003906,0
2011-05-16,53.810001373291016,54.099998474121094,53.29999923706055,53.369998931884766,43.13513946533203,6491520
2011-05-17,53.369998931884766,53.369998931884766,53.369998931884766,53.369998931884766,43.13513946533203,0
2011-05-25,54.59000015258789,55.7400016784668,54.11000061035156,54.59000015258789,44.12118148803711,3187200
2011-05-26,54.650001525878906,54.70000076293945,54.11000061035156,54.29999923706055,43.88679885864258,8327337
2011-05-27,53.709999084472656,54.5,53.619998931884766,53.709999084472656,43.40993881225586,2409000
2011-05-30,54.040000915527344,54.20000076293945,53.220001220703125,54.040000915527344,43.67665481567383,272900
2011-05-31,53.939998626708984,54.599998474121094,53.5099983215332,53.939998626708984,43.59583282470703,5716300
2011-06-01,53.369998931884766,54.400001525878906,53.25,53.369998931884766,43.13513946533203,2028700
2011-06-02,53.369998931884766,54.290000915527344,52.150001525878906,53.369998931884766,43.13513946533203,4818000
2011-06-03,53.029998779296875,54.0,52.529998779296875,53.029998779296875,42.860347747802734,3147900
2011-06-06,53.65999984741211,54.0,52.5,53.65999984741211,43.36952590942383,1587800
2011-06-07,54.060001373291016,54.5,53.0,54.060001373291016,43.69281768798828,4861200
2011-06-08,54.54999923706055,54.58000183105469,53.2599983215332,54.54999923706055,44.08885192871094,4051100
2011-06-09,55.060001373291016,55.25,53.720001220703125,55.060001373291016,44.50105667114258,2784200
2011-06-10,54.619998931884766,55.150001525878906,54.29999923706055,54.619998931884766,44.14543151855469,1945900
2011-06-13,54.119998931884766,54.95000076293945,54.0,54.119998931884766,43.74131393432617,1053700
2011-06-14,54.560001373291016,54.720001220703125,54.220001220703125,54.560001373291016,44.0969352722168,4118400
2011-06-15,54.029998779296875,54.63999938964844,53.79999923706055,54.029998779296875,43.66857147216797,3838100
2011-06-16,53.939998626708984,54.38999938964844,53.599998474121094,53.939998626708984,43.59583282470703,2903300
2011-06-17,53.279998779296875,53.970001220703125,52.5,53.279998779296875,43.062408447265625,3040000
2011-06-20,53.29999923706055,53.29999923706055,52.5,52.56999969482422,42.488563537597656,1553760
2011-06-21,52.72999954223633,52.970001220703125,51.79999923706055,51.79999923706055,41.866233825683594,10431330
2011-06-22,52.13999938964844,52.369998931884766,51.650001525878906,51.849998474121094,41.9066276550293,10182731
2011-06-23,51.9900016784668,51.9900016784668,50.36000061035156,51.56999969482422,41.68033981323242,4828009
2011-06-24,52.38999938964844,52.599998474121094,51.45000076293945,52.38999938964844,42.343074798583984,6569900
2011-06-27,52.29999923706055,52.9900016784668,52.29999923706055,52.959999084472656,42.803768157958984,5419191
2011-06-28,52.849998474121094,53.75,52.5,53.38999938964844,43.151309967041016,7096390
2011-06-29,53.599998474121094,53.849998474121094,53.150001525878906,53.349998474121094,43.11897659301758,3848366
2011-06-30,53.29999923706055,53.91999816894531,53.0099983215332,53.29999923706055,43.07857131958008,2749300
2011-07-01,53.54999923706055,53.75,53.20000076293945,53.5,43.24021530151367,2759863
2011-07-04,53.34000015258789,53.599998474121094,53.0,53.599998474121094,43.32102966308594,804807
2011-07-05,53.43000030517578,53.63999938964844,52.20000076293945,52.900001525878906,42.75528335571289,3560255
2011-07-06,52.75,54.09000015258789,52.349998474121094,53.5,43.24021530151367,4922086
2011-07-07,54.18000030517578,54.459999084472656,53.58000183105469,54.18000030517578,43.7898063659668,4182900
2011-07-08,54.18000030517578,54.79999923706055,54.029998779296875,54.650001525878906,44.169677734375,3273739
2011-07-11,54.290000915527344,55.099998474121094,54.0,54.900001525878906,44.37173080444336,3000397
2011-07-12,55.099998474121094,55.15999984741211,54.29999923706055,54.63999938964844,44.16160202026367,3068910
2011-07-13,54.95000076293945,54.97999954223633,54.29999923706055,54.630001068115234,44.15351867675781,3421943
2011-07-14,54.630001068115234,54.79999923706055,52.650001525878906,54.20000076293945,43.80597686767578,5106084
2011-07-15,53.709999084472656,54.36000061035156,53.209999084472656,53.709999084472656,43.40993881225586,9368900
2011-07-18,53.220001220703125,54.09000015258789,52.77000045776367,53.0,42.83610153198242,1749605
2011-07-19,52.93000030517578,53.79999923706055,52.650001525878906,52.95000076293945,42.79568862915039,3026659
2011-07-20,52.79999923706055,52.84000015258789,52.029998779296875,52.20000076293945,42.18952178955078,3039359
2011-07-21,52.029998779296875,53.349998474121094,52.0,52.630001068115234,42.53705596923828,6761440
2011-07-22,53.099998474121094,53.25,52.54999923706055,53.0,42.83610153198242,1640359
2011-07-25,52.2599983215332,53.79999923706055,52.2599983215332,53.0,42.83610153198242,3416971
2011-07-26,53.0,53.0,50.779998779296875,51.11000061035156,41.30854415893555,2148572
2011-07-27,51.04999923706055,51.04999923706055,49.16999816894531,49.95000076293945,40.371002197265625,14721733
2011-07-28,49.95000076293945,50.9900016784668,49.95000076293945,50.599998474121094,40.89635467529297,4756410
2011-07-29,50.099998474121094,51.5,50.099998474121094,51.400001525878906,41.542930603027344,7747348
2011-08-01,51.400001525878906,52.09000015258789,50.31999969482422,51.400001525878906,41.542930603027344,3047500
2011-08-02,51.15999984741211,51.15999984741211,49.5,49.7599983215332,40.21744155883789,3700206
2011-08-03,50.16999816894531,50.529998779296875,47.31999969482422,50.31999969482422,40.67005157470703,9112037
2011-08-04,50.0,50.4900016784668,47.20000076293945,47.45000076293945,38.35043716430664,6530408
2011-08-05,47.65999984741211,48.75,46.099998474121094,48.0,38.79496383666992,6446140
2011-08-08,47.099998474121094,47.099998474121094,44.40999984741211,44.43000030517578,35.90959167480469,5249850
2011-08-09,43.27000045776367,45.97999954223633,42.849998474121094,43.27000045776367,34.972049713134766,5959100
2011-08-10,43.29999923706055,43.79999923706055,42.400001525878906,42.400001525878906,34.26888656616211,8371716
2011-08-11,43.0,43.75,42.779998779296875,43.599998474121094,35.238746643066406,10786135
2011-08-12,44.0,44.68000030517578,43.25,43.58000183105469,35.222599029541016,6284497
2011-08-15,43.529998779296875,45.29999923706055,40.29999923706055,44.79999923706055,36.2086296081543,14814266
2011-08-16,44.70000076293945,44.849998474121094,43.77000045776367,44.0,35.562049865722656,3108780
2011-08-17,43.54999923706055,44.220001220703125,42.91999816894531,43.13999938964844,34.866973876953125,7734960
2011-08-18,42.689998626708984,42.95000076293945,40.400001525878906,41.400001525878906,33.46064758300781,9713320
2011-08-19,40.9900016784668,41.599998474121094,39.70000076293945,40.150001525878906,32.450374603271484,4289166
2011-08-22,40.349998474121094,41.72999954223633,40.349998474121094,41.70000076293945,33.703128814697266,14434222
2011-08-23,42.0,43.790000915527344,41.77000045776367,43.5,35.157928466796875,7135541
2011-08-24,43.400001525878906,44.34000015258789,42.4900016784668,42.9900016784668,34.7457275390625,4938411
2011-08-25,42.369998931884766,43.47999954223633,42.20000076293945,42.369998931884766,34.244625091552734,3624500
2011-08-26,42.150001525878906,45.310001373291016,42.099998474121094,44.4900016784668,35.95808410644531,4191338
2011-08-29,45.27000045776367,46.5,44.83000183105469,46.43000030517578,37.52604675292969,4428709
2011-08-30,46.34000015258789,46.34000015258789,45.150001525878906,46.20000076293945,37.34014892578125,3683581
2011-08-31,46.15999984741211,50.400001525878906,45.72999954223633,49.95000076293945,40.371002197265625,33192328
2011-09-01,47.599998474121094,49.5,47.400001525878906,47.599998474121094,38.47167205810547,11740100
2011-09-02,47.0,47.189998626708984,46.099998474121094,46.599998474121094,37.6634407043457,5155380
2011-09-05,46.060001373291016,46.150001525878906,43.790000915527344,44.0,35.562049865722656,1313455
2011-09-06,43.939998626708984,44.810001373291016,43.619998931884766,44.41999816894531,35.90149688720703,4485776
2011-09-07,46.810001373291016,47.189998626708984,44.939998626708984,46.810001373291016,37.83317184448242,3735800
2011-09-08,46.79999923706055,47.5,46.0,47.400001525878906,38.31002426147461,2370135
2011-09-09,45.060001373291016,47.369998931884766,44.119998931884766,45.060001373291016,36.41877365112305,2605000
2011-09-12,44.150001525878906,44.849998474121094,43.900001525878906,44.029998779296875,35.58629608154297,2262403
2011-09-13,43.90999984741211,44.79999923706055,43.54999923706055,43.900001525878906,35.481224060058594,4803119
2011-09-14,44.0,45.27000045776367,42.45000076293945,45.27000045776367,36.58849334716797,6382911
2011-09-15,45.38999938964844,45.900001525878906,45.2400016784668,45.84000015258789,37.049190521240234,4764323
2011-09-19,45.79999923706055,46.0,44.65999984741211,46.0,37.17850112915039,2311577
2011-09-20,46.0,46.70000076293945,44.0,44.310001373291016,35.812599182128906,3356223
2011-09-21,44.5,45.0,43.0,43.04999923706055,34.794227600097656,3057452
2011-09-22,42.5,42.5,39.0099983215332,39.5,31.925012588500977,14044694
2011-09-23,39.95000076293945,40.09000015258789,37.79999923706055,37.95000076293945,30.67226791381836,9328101
2011-09-26,38.88999938964844,39.33000183105469,38.16999816894531,39.20000076293945,31.68254280090332,9359501
2011-09-27,40.38999938964844,41.279998779296875,39.79999923706055,39.9900016784668,32.32106399536133,4506003
2011-09-28,40.400001525878906,41.13999938964844,40.0,41.0,33.137359619140625,9959846
2011-09-29,41.209999084472656,42.4900016784668,39.27000045776367,39.900001525878906,32.24830627441406,6410003
2011-09-30,39.79999923706055,41.650001525878906,39.0099983215332,40.9900016784668,33.129276275634766,5230005
2011-10-03,41.38999938964844,42.5,40.5,41.400001525878906,33.46064758300781,4327316
2011-10-04,41.0,41.439998626708984,39.310001373291016,40.20000076293945,32.49077606201172,3714011
2011-10-05,40.45000076293945,40.75,39.5099983215332,40.25,32.531192779541016,5853908
2011-10-06,40.45000076293945,40.45000076293945,39.939998626708984,40.0,32.32912826538086,10740224
2011-10-07,40.40999984741211,40.75,39.7400016784668,40.0099983215332,32.337215423583984,2931373
2011-10-10,40.7400016784668,42.29999923706055,40.7400016784668,41.95000076293945,33.90517807006836,5515399
2011-10-11,41.95000076293945,42.5,41.400001525878906,41.959999084472656,33.91325759887695,2685453
2011-10-12,42.20000076293945,44.0,42.02000045776367,43.900001525878906,35.481224060058594,6194768
2011-10-13,43.7400016784668,44.619998931884766,43.33000183105469,44.5099983215332,35.97425079345703,5853168
2011-10-14,44.75,46.63999938964844,44.75,46.20000076293945,37.34014892578125,4909198
2011-10-17,46.0099983215332,46.4900016784668,43.29999923706055,43.599998474121094,35.238746643066406,4640259
2011-10-18,43.619998931884766,44.599998474121094,42.900001525878906,44.15999984741211,35.69135284423828,9809278
2011-10-19,44.2400016784668,44.2400016784668,42.599998474121094,42.970001220703125,34.86378860473633,3824430
2011-10-20,43.52000045776367,43.52000045776367,41.650001525878906,42.18000030517578,34.22281265258789,2900143
2011-10-21,42.5,42.709999084472656,41.9900016784668,42.400001525878906,34.40131378173828,5540962
2011-10-24,43.0,43.150001525878906,42.650001525878906,42.79999923706055,34.725852966308594,6564160
2011-10-25,43.20000076293945,44.25,42.290000915527344,44.119998931884766,35.79682922363281,6104933
2011-10-26,44.0,45.220001220703125,44.0,44.79999923706055,36.34856033325195,8510687
2011-10-27,45.54999923706055,47.529998779296875,45.0,46.900001525878906,38.05239486694336,12300340
2011-10-28,46.970001220703125,47.790000915527344,46.02000045776367,46.79999923706055,37.97125244140625,7299981
2011-10-31,45.88999938964844,45.88999938964844,45.400001525878906,45.45000076293945,36.875938415527344,5079100
2011-11-01,44.9900016784668,45.25,42.54999923706055,43.97999954223633,35.68324279785156,4971600
2011-11-03,44.869998931884766,46.20000076293945,44.02000045776367,45.79999923706055,37.159912109375,6219500
2011-11-04,46.09000015258789,46.77000045776367,45.849998474121094,46.349998474121094,37.60615158081055,3626300
2011-11-07,46.29999923706055,47.25,45.43000030517578,47.20000076293945,38.29579544067383,2813852
2011-11-08,47.099998474121094,48.0,47.0,47.900001525878906,38.863746643066406,7368480
2011-11-09,47.38999938964844,47.5099983215332,45.04999923706055,45.900001525878906,37.24103927612305,10395222
2011-11-10,46.900001525878906,46.900001525878906,45.5,45.95000076293945,37.2816162109375,1716253
2011-11-11,46.310001373291016,48.22999954223633,46.209999084472656,47.65999984741211,38.66902160644531,8128538
2011-11-14,47.5,48.4900016784668,45.779998779296875,46.02000045776367,37.33840560913086,2251778
2011-11-15,46.0,46.84000015258789,45.70000076293945,46.0099983215332,37.33028793334961,3277225
2011-11-16,46.04999923706055,46.77000045776367,45.709999084472656,46.34000015258789,37.59803771972656,3181934
2011-11-17,46.220001220703125,46.4900016784668,45.4900016784668,46.15999984741211,37.45199203491211,4286500
2011-11-18,46.08000183105469,46.45000076293945,45.29999923706055,45.380001068115234,36.819129943847656,8785527
2011-11-22,45.45000076293945,46.189998626708984,44.099998474121094,46.099998474121094,37.40331268310547,3531718
2011-11-23,46.0,46.0,43.52000045776367,43.95000076293945,35.658905029296875,5069091
2011-11-24,45.22999954223633,45.22999954223633,43.25,43.400001525878906,35.2126579284668,1396319
2011-11-25,43.970001220703125,44.400001525878906,42.0099983215332,42.5,34.4824333190918,3166308
2011-11-28,44.5,44.529998779296875,43.22999954223633,43.70000076293945,35.456077575683594,3067492
2011-11-29,43.900001525878906,44.88999938964844,43.65999984741211,44.0,35.6994743347168,3474145
2011-11-30,44.95000076293945,47.68000030517578,44.95000076293945,46.150001525878906,37.44388961791992,15894410
2011-12-01,46.900001525878906,46.900001525878906,45.79999923706055,45.900001525878906,37.24103927612305,5231305
2011-12-02,46.5,46.650001525878906,45.849998474121094,46.58000183105469,37.79277038574219,3984029
2011-12-05,47.0,48.08000183105469,46.900001525878906,46.91999816894531,38.06862258911133,5719777
2011-12-06,46.40999984741211,47.0099983215332,45.849998474121094,45.9900016784668,37.31406784057617,3360872
2011-12-07,46.45000076293945,46.45000076293945,45.0,45.279998779296875,36.73800277709961,4621200
2011-12-08,45.290000915527344,45.4900016784668,44.0,44.099998474121094,35.78061294555664,3942356
2011-12-09,44.5,45.97999954223633,44.5,45.689998626708984,37.07065963745117,26927885
2011-12-13,46.0,46.290000915527344,43.790000915527344,44.18000030517578,35.84551239013672,3216542
2011-12-14,44.099998474121094,44.66999816894531,43.4900016784668,44.0,35.6994743347168,2903157
2011-12-15,44.45000076293945,45.0,43.5,43.5,35.29380798339844,4683546
2011-12-16,43.689998626708984,44.459999084472656,40.47999954223633,42.70000076293945,34.64472198486328,12090196
2011-12-19,42.70000076293945,43.689998626708984,41.0,41.290000915527344,33.50070571899414,4036427
2011-12-20,41.5,42.790000915527344,41.5,42.279998779296875,34.303951263427734,6875294
2011-12-21,42.470001220703125,43.189998626708984,41.90999984741211,42.7400016784668,34.67717361450195,4331052
2011-12-22,42.7400016784668,43.369998931884766,42.400001525878906,43.2400016784668,35.08283996582031,3838021
2011-12-23,43.349998474121094,43.650001525878906,43.25,43.63999938964844,35.40739059448242,2255800
2011-12-26,43.599998474121094,43.599998474121094,42.79999923706055,43.29999923706055,35.13153076171875,507306
2011-12-27,43.45000076293945,43.4900016784668,43.0,43.0,34.88812255859375,1609333
2011-12-28,43.130001068115234,43.29999923706055,42.25,42.79999923706055,34.725852966308594,1845928
2011-12-29,42.79999923706055,43.25,42.43000030517578,43.25,35.09096908569336,1522798
2011-12-30,42.54999923706055,43.2400016784668,41.79999923706055,42.25,34.27960968017578,2698493
2012-01-02,43.20000076293945,43.20000076293945,42.400001525878906,43.040000915527344,34.920589447021484,236139
2012-01-03,43.25,43.81999969482422,43.15999984741211,43.5,35.29380798339844,1868443
2012-01-04,43.31999969482422,43.880001068115234,42.560001373291016,43.400001525878906,35.2126579284668,2121049
2012-01-05,43.65999984741211,44.599998474121094,42.900001525878906,44.0,35.6994743347168,7986723
2012-01-09,44.720001220703125,45.84000015258789,44.720001220703125,45.84000015258789,37.192352294921875,4038486
2012-01-10,45.5,46.900001525878906,45.4900016784668,46.650001525878906,37.84954833984375,5610499
2012-01-11,46.790000915527344,47.81999969482422,46.22999954223633,47.439998626708984,38.49053192138672,10162300
2012-01-12,47.720001220703125,48.849998474121094,47.060001373291016,48.5,39.35055160522461,5015547
2012-01-13,48.0,48.189998626708984,47.02000045776367,48.150001525878906,39.066585540771484,6021360
2012-01-16,48.189998626708984,48.25,47.849998474121094,48.25,39.14772415161133,4426438
2012-01-17,48.13999938964844,49.06999969482422,47.22999954223633,47.349998474121094,38.41749954223633,5741118
2012-01-18,47.9900016784668,50.97999954223633,47.7599983215332,50.97999954223633,41.36269760131836,11507013
2012-01-19,50.61000061035156,51.630001068115234,50.61000061035156,51.41999816894531,41.719703674316406,16462435
2012-01-20,51.029998779296875,52.290000915527344,49.5,51.18000030517578,41.52498245239258,11920999
2012-01-23,50.70000076293945,52.20000076293945,50.5099983215332,52.02000045776367,42.20650863647461,8703443
2012-01-24,51.959999084472656,52.09000015258789,50.91999816894531,51.59000015258789,41.857643127441406,15656736
2012-01-25,51.9900016784668,52.4900016784668,51.0099983215332,52.47999954223633,42.579734802246094,3852663
2012-01-26,52.5,53.34000015258789,52.099998474121094,52.93000030517578,42.94484329223633,8508901
2012-01-27,53.34000015258789,53.34000015258789,52.290000915527344,52.59000015258789,42.66899108886719,8294259
2012-01-30,52.290000915527344,52.5099983215332,51.619998931884766,51.83000183105469,42.0523681640625,5142257
2012-01-31,52.33000183105469,52.70000076293945,50.79999923706055,51.939998626708984,42.1416130065918,8454412
2012-02-01,52.29999923706055,52.63999938964844,50.20000076293945,51.20000076293945,41.54121017456055,6664124
2012-02-02,51.630001068115234,52.20000076293945,50.47999954223633,51.0,41.37894058227539,5207397
2012-02-03,51.779998779296875,51.91999816894531,50.900001525878906,51.29999923706055,41.622337341308594,7545159
2012-02-07,51.25,52.08000183105469,50.810001373291016,50.810001373291016,41.22478103637695,5563940
2012-02-08,51.13999938964844,51.900001525878906,50.20000076293945,51.099998474121094,41.4600715637207,3061122
2012-02-09,50.970001220703125,52.08000183105469,50.060001373291016,52.0,42.19028854370117,2950087
2012-02-10,51.68000030517578,52.9900016784668,51.150001525878906,52.9900016784668,42.993526458740234,2120610
2012-02-13,52.790000915527344,53.599998474121094,52.779998779296875,53.5,43.407310485839844,6735839
2012-02-14,53.400001525878906,53.58000183105469,53.0099983215332,53.400001525878906,43.3261833190918,3323061
2012-02-15,53.5,54.290000915527344,53.25,53.52000045776367,43.42354965209961,6206050
2012-02-16,53.56999969482422,54.0,53.099998474121094,53.279998779296875,43.228816986083984,5463777
2012-02-17,53.150001525878906,54.18000030517578,52.970001220703125,53.63999938964844,43.52090835571289,5164170
2012-02-20,52.52000045776367,54.20000076293945,52.5099983215332,53.560001373291016,43.45600128173828,1570955
2012-02-21,54.0,54.880001068115234,53.97999954223633,54.599998474121094,44.2998046875,8748217
2012-02-22,54.61000061035156,54.7599983215332,53.04999923706055,53.70000076293945,43.5695915222168,5137583
2012-02-23,53.970001220703125,54.41999816894531,53.75,54.130001068115234,43.91847610473633,8970767
2012-02-24,54.38999938964844,54.400001525878906,53.619998931884766,54.06999969482422,44.00799560546875,3347557
2012-02-27,54.040000915527344,54.040000915527344,52.599998474121094,52.650001525878906,42.85224914550781,3640901
2012-02-28,53.20000076293945,53.20000076293945,52.400001525878906,53.150001525878906,43.25920104980469,2291462
2012-02-29,53.4900016784668,53.72999954223633,52.0,52.0,42.323204040527344,7924484
2012-03-01,52.59000015258789,54.79999923706055,52.59000015258789,54.599998474121094,44.439369201660156,4816755
2012-03-02,54.5,56.689998626708984,54.0099983215332,56.689998626708984,46.140438079833984,5352892
2012-03-05,55.20000076293945,57.209999084472656,55.20000076293945,56.91999816894531,46.327632904052734,15086720
2012-03-06,56.349998474121094,56.349998474121094,55.02000045776367,55.150001525878906,44.88702392578125,3922429
2012-03-07,55.400001525878906,56.20000076293945,55.0099983215332,55.779998779296875,45.39978790283203,2159291
2012-03-08,56.150001525878906,56.45000076293945,55.36000061035156,55.779998779296875,45.39978790283203,2204702
2012-03-09,55.900001525878906,57.58000183105469,55.900001525878906,57.0,46.39274978637695,3742639
2012-03-12,56.5099983215332,57.88999938964844,56.5099983215332,57.599998474121094,46.88108444213867,3578750
2012-03-13,57.310001373291016,58.0,57.29999923706055,57.86000061035156,47.09271240234375,1311889
2012-03-14,57.5,58.20000076293945,56.619998931884766,56.720001220703125,46.164852142333984,3241401
2012-03-15,56.15999984741211,57.599998474121094,55.86000061035156,56.86000061035156,46.2787971496582,1483022
2012-03-16,56.70000076293945,57.349998474121094,55.880001068115234,56.20000076293945,45.74162292480469,5094328
2012-03-20,56.0,57.099998474121094,56.0,56.470001220703125,45.96137619018555,1064332
2012-03-21,56.290000915527344,57.59000015258789,56.0,56.72999954223633,46.17298889160156,7018415
2012-03-22,56.7400016784668,56.7400016784668,55.95000076293945,56.0,45.57884216308594,1683199
2012-03-23,55.810001373291016,56.689998626708984,55.810001373291016,56.43000030517578,45.9288215637207,3940575
2012-03-26,56.5099983215332,57.25,56.43000030517578,57.0,46.39274978637695,3071426
2012-03-27,57.0,57.349998474121094,56.06999969482422,56.29999923706055,45.8230094909668,7315757
2012-03-28,57.0,57.0,55.81999969482422,56.650001525878906,46.10788345336914,4791143
2012-03-29,56.43000030517578,57.25,56.130001068115234,57.040000915527344,46.42530059814453,7005735
2012-03-30,57.0,57.380001068115234,56.79999923706055,56.869998931884766,46.28694152832031,8506922
2012-04-02,57.150001525878906,57.56999969482422,56.18000030517578,56.88999938964844,46.30321502685547,6166783
2012-04-03,57.0,57.84000015258789,57.0,57.599998474121094,46.88108444213867,8341930
2012-04-04,57.56999969482422,57.599998474121094,56.650001525878906,56.84000015258789,46.26252746582031,2004469
2012-04-09,56.79999923706055,57.099998474121094,55.88999938964844,57.0,46.39274978637695,6447982
2012-04-10,57.0,57.4900016784668,56.560001373291016,57.400001525878906,46.71831130981445,4832463
2012-04-11,57.400001525878906,58.22999954223633,57.060001373291016,58.0,47.20664596557617,5272716
2012-04-12,58.0,59.0,58.0,58.91999816894531,47.95545196533203,4576771
2012-04-13,58.97999954223633,62.2400016784668,55.88999938964844,62.2400016784668,50.657630920410156,8655396
2012-04-16,62.5,65.4000015258789,62.0099983215332,64.5,52.4970588684082,9783888
2012-04-17,64.62000274658203,65.0,62.54999923706055,63.20000076293945,51.4389762878418,9019619
2012-04-18,63.2599983215332,63.400001525878906,60.5,60.72999954223633,49.428619384765625,7995514
2012-04-19,60.83000183105469,61.47999954223633,60.5,60.72999954223633,49.428619384765625,3716147
2012-04-20,60.599998474121094,61.290000915527344,59.75,60.4900016784668,49.23329162597656,4861694
2012-04-23,60.20000076293945,61.47999954223633,59.060001373291016,60.400001525878906,49.160030364990234,5829147
2012-04-24,60.70000076293945,61.290000915527344,59.970001220703125,60.720001220703125,49.42048645019531,6387845
2012-04-25,61.040000915527344,62.2599983215332,60.77000045776367,61.9900016784668,50.454139709472656,15428767
2012-04-26,61.7400016784668,64.9000015258789,60.959999084472656,64.0199966430664,52.106380462646484,5581407
2012-04-27,64.47000122070312,65.0,63.45000076293945,64.0,52.0900993347168,10501262
2012-04-30,64.0,64.0,62.619998931884766,62.81999969482422,51.12968826293945,4747503
2012-05-02,63.400001525878906,64.01000213623047,60.9900016784668,62.11000061035156,50.551815032958984,7251076
