Date,Open,High,Low,Close,Adj Close,Volume
2011-09-13,48.880001068115234,49.290000915527344,48.400001525878906,49.0099983215332,46.675357818603516,2654721
2011-09-14,49.29999923706055,50.33000183105469,49.0,49.72999954223633,47.36105728149414,3144194
2011-09-15,50.099998474121094,51.70000076293945,50.099998474121094,51.09000015258789,48.656280517578125,6106560
2011-09-19,49.0,50.0,49.0,49.33000183105469,46.98011779785156,150193
2011-09-20,49.5,50.38999938964844,49.189998626708984,49.22999954223633,46.88488006591797,3198630
2011-09-21,49.619998931884766,50.29999923706055,49.20000076293945,49.209999084472656,46.86582946777344,3349846
2011-09-22,48.720001220703125,49.5099983215332,48.0,49.5099983215332,47.15153884887695,4704582
2011-09-23,48.79999923706055,50.599998474121094,48.79999923706055,50.36000061035156,47.96105194091797,3518942
2011-09-26,50.65999984741211,50.9900016784668,49.599998474121094,50.47999954223633,48.0753288269043,3623179
2011-09-27,50.720001220703125,52.29999923706055,50.720001220703125,51.25,48.80864715576172,4220871
2011-09-28,51.70000076293945,51.70000076293945,50.400001525878906,50.70000076293945,48.28485107421875,3054050
2011-09-29,51.189998626708984,51.689998626708984,50.59000015258789,51.349998474121094,48.90388488769531,4330193
2011-09-30,51.130001068115234,51.5,50.0,50.869998931884766,48.44675064086914,4012950
2011-10-03,51.099998474121094,51.65999984741211,50.2400016784668,51.439998626708984,48.98959732055664,5528802
2011-10-04,51.189998626708984,53.599998474121094,50.599998474121094,53.45000076293945,50.90385437011719,3953471
2011-10-05,52.970001220703125,53.7599983215332,52.5,53.45000076293945,50.90385437011719,2672503
2011-10-06,53.38999938964844,54.45000076293945,52.599998474121094,54.099998474121094,51.522884368896484,3517055
2011-10-07,54.0,54.06999969482422,51.54999923706055,51.81999969482422,49.35150146484375,2958973
2011-10-10,52.290000915527344,52.599998474121094,52.0,52.54999923706055,50.04672622680664,2938361
2011-10-11,52.58000183105469,53.95000076293945,52.34000015258789,53.95000076293945,51.380035400390625,3024600
2011-10-12,53.95000076293945,54.189998626708984,53.56999969482422,53.83000183105469,51.26575469970703,4436707
2011-10-13,53.709999084472656,53.709999084472656,52.20000076293945,52.95000076293945,50.427669525146484,2650114
2011-10-14,53.18000030517578,53.75,53.099998474121094,53.560001373291016,51.00861358642578,3789701
2011-10-17,53.4900016784668,53.4900016784668,51.790000915527344,52.150001525878906,49.66578674316406,2197282
2011-10-18,52.2400016784668,54.04999923706055,51.75,54.0,51.42765426635742,2793005
2011-10-19,53.720001220703125,54.29999923706055,52.40999984741211,52.900001525878906,50.38005447387695,3278328
2011-10-20,53.790000915527344,56.29999923706055,53.31999969482422,54.91999816894531,52.3038330078125,13150514
2011-10-21,54.900001525878906,55.97999954223633,54.650001525878906,55.97999954223633,53.31333923339844,5619814
2011-10-24,56.0,57.20000076293945,55.68000030517578,56.79999923706055,54.094268798828125,4646183
2011-10-25,56.7599983215332,56.779998779296875,55.95000076293945,56.18000030517578,53.50381088256836,4589343
2011-10-26,56.18000030517578,57.5,55.959999084472656,57.20000076293945,54.4752197265625,5628296
2011-10-27,57.5,58.560001373291016,57.0,57.650001525878906,54.903785705566406,8796075
2011-10-28,57.709999084472656,58.47999954223633,57.599998474121094,58.0,55.23711395263672,4907167
2011-10-31,57.09000015258789,57.38999938964844,56.5,57.0,54.28474426269531,5943400
2011-11-01,56.189998626708984,57.0,55.5,56.849998474121094,54.14189147949219,3335200
2011-11-03,56.849998474121094,57.4900016784668,56.5,56.630001068115234,53.932376861572266,8966800
2011-11-04,56.470001220703125,56.95000076293945,56.0,56.779998779296875,54.075218200683594,3115000
2011-11-07,56.5,57.900001525878906,56.29999923706055,57.900001525878906,55.14187240600586,4608539
2011-11-08,58.0,58.0,56.650001525878906,57.29999923706055,54.570457458496094,2549435
2011-11-09,57.189998626708984,57.189998626708984,55.54999923706055,56.400001525878906,53.71333312988281,2680760
2011-11-10,56.290000915527344,56.97999954223633,55.70000076293945,55.900001525878906,53.23714828491211,1626168
2011-11-11,56.27000045776367,57.43000030517578,56.04999923706055,57.43000030517578,54.69426345825195,9250022
2011-11-14,57.08000183105469,57.5099983215332,56.060001373291016,56.939998626708984,54.22760772705078,3031549
2011-11-15,56.58000183105469,57.75,56.58000183105469,57.5,54.76092529296875,3497002
2011-11-16,56.7599983215332,57.0,55.95000076293945,56.029998779296875,53.36095428466797,2928229
2011-11-17,56.099998474121094,56.790000915527344,55.189998626708984,55.209999084472656,52.580013275146484,1988200
2011-11-18,55.20000076293945,56.20000076293945,55.0,55.36000061035156,52.722869873046875,1604339
2011-11-22,55.400001525878906,55.63999938964844,54.369998931884766,54.52000045776367,51.922882080078125,3485542
2011-11-23,54.5,54.540000915527344,53.59000015258789,53.66999816894531,51.11336898803711,2464093
2011-11-24,54.79999923706055,55.0,53.70000076293945,54.29999923706055,51.71336364746094,690672
2011-11-25,54.310001373291016,54.54999923706055,51.900001525878906,54.0,51.42765426635742,1972092
2011-11-28,53.02000045776367,54.529998779296875,53.02000045776367,54.130001068115234,51.55146026611328,2788847
2011-11-29,54.0,54.93000030517578,52.11000061035156,52.20000076293945,49.71339797973633,3393755
2011-11-30,53.45000076293945,58.349998474121094,53.040000915527344,56.79999923706055,54.094268798828125,29810365
2011-12-01,56.5,56.900001525878906,55.40999984741211,55.70000076293945,53.04667282104492,5457216
2011-12-02,54.52000045776367,56.400001525878906,54.52000045776367,55.54999923706055,52.90381622314453,2346761
2011-12-05,56.20000076293945,56.619998931884766,55.75,56.11000061035156,53.43714141845703,3602520
2011-12-06,56.06999969482422,56.34000015258789,55.810001373291016,56.08000183105469,53.4085693359375,2401267
2011-12-07,55.72999954223633,57.0,55.369998931884766,56.7599983215332,54.05617904663086,3393200
2011-12-08,55.810001373291016,56.95000076293945,55.79999923706055,56.689998626708984,53.98950958251953,8152292
2011-12-09,56.630001068115234,57.40999984741211,56.54999923706055,57.22999954223633,54.50379180908203,5593083
2011-12-13,57.79999923706055,58.349998474121094,56.72999954223633,57.650001525878906,54.903785705566406,3720742
2011-12-14,57.34000015258789,57.650001525878906,56.20000076293945,56.369998931884766,53.684749603271484,2451569
2011-12-15,56.79999923706055,57.36000061035156,56.529998779296875,56.869998931884766,54.16094207763672,3807120
2011-12-16,56.779998779296875,56.900001525878906,55.29999923706055,55.65999984741211,53.008583068847656,9947601
2011-12-19,52.0,56.0,52.0,54.5,51.903839111328125,30067
2011-12-20,55.0,55.689998626708984,54.790000915527344,55.560001373291016,52.9133415222168,2376288
2011-12-21,55.4900016784668,56.7400016784668,55.0,56.68000030517578,53.9799919128418,992537
2011-12-22,56.75,57.279998779296875,56.650001525878906,57.0,54.28474426269531,3012200
2011-12-23,56.9900016784668,57.099998474121094,56.75,57.0,54.28474426269531,1688200
2011-12-26,56.0,57.0,56.0,57.0,54.28474426269531,224371
2011-12-27,56.9900016784668,57.150001525878906,56.849998474121094,56.9900016784668,54.27522659301758,2694250
2011-12-28,56.83000183105469,57.290000915527344,56.36000061035156,57.18000030517578,54.4561653137207,2843619
2011-12-29,57.349998474121094,58.75,57.290000915527344,58.599998474121094,55.808528900146484,1597195
2011-12-30,58.52000045776367,58.900001525878906,58.45000076293945,58.790000915527344,55.98947525024414,1634934
2012-01-02,58.72999954223633,59.0,57.9900016784668,59.0,56.18947219848633,376509
2012-01-03,59.0,59.150001525878906,58.18000030517578,58.18000030517578,55.40853500366211,2877142
2012-01-04,58.31999969482422,58.95000076293945,58.20000076293945,58.52000045776367,55.73234558105469,4750759
2012-01-05,58.5,58.900001525878906,58.02000045776367,58.5,55.71329116821289,1820756
2012-01-09,58.709999084472656,59.130001068115234,57.79999923706055,58.0,55.23711395263672,3176178
2012-01-10,58.400001525878906,59.349998474121094,58.310001373291016,58.75,55.95138168334961,2430802
2012-01-11,58.599998474121094,58.970001220703125,58.54999923706055,58.630001068115234,55.837100982666016,1773900
2012-01-12,58.72999954223633,58.939998626708984,58.279998779296875,58.5,55.71329116821289,1373692
2012-01-13,58.31999969482422,58.59000015258789,56.0099983215332,56.31999969482422,53.63713836669922,3005009
2012-01-16,57.189998626708984,57.189998626708984,56.0,56.86000061035156,54.15141296386719,485561
2012-01-17,57.060001373291016,57.540000915527344,55.709999084472656,55.90999984741211,53.246665954589844,4104246
2012-01-18,55.900001525878906,57.5,55.849998474121094,57.290000915527344,54.560935974121094,4870213
2012-01-19,57.310001373291016,57.52000045776367,56.75,56.939998626708984,54.22760772705078,5021048
2012-01-20,56.939998626708984,57.439998626708984,56.400001525878906,56.70000076293945,53.99903869628906,2680718
2012-01-23,56.720001220703125,56.849998474121094,56.0099983215332,56.150001525878906,53.47523880004883,1995567
2012-01-24,56.349998474121094,56.349998474121094,55.150001525878906,55.380001068115234,52.74190902709961,2777798
2012-01-25,55.0,55.27000045776367,54.099998474121094,54.13999938964844,51.56098556518555,3484266
2012-01-26,54.20000076293945,54.59000015258789,52.13999938964844,52.38999938964844,49.894344329833984,6774203
2012-01-27,52.52000045776367,52.52000045776367,51.529998779296875,51.599998474121094,49.14198303222656,5093694
2012-01-30,51.70000076293945,51.900001525878906,51.2599983215332,51.470001220703125,49.0181770324707,5532446
2012-01-31,51.79999923706055,52.02000045776367,51.099998474121094,51.52000045776367,49.0657958984375,11381277
2012-02-01,51.560001373291016,53.779998779296875,51.560001373291016,52.810001373291016,50.294342041015625,10060905
2012-02-02,52.349998474121094,52.38999938964844,50.400001525878906,50.900001525878906,48.47532653808594,14481394
2012-02-03,51.150001525878906,51.599998474121094,50.79999923706055,50.880001068115234,48.456275939941406,12549447
2012-02-07,50.849998474121094,50.86000061035156,50.29999923706055,50.54999923706055,48.14199447631836,6183288
2012-02-08,50.599998474121094,51.4900016784668,50.45000076293945,51.290000915527344,48.84674835205078,8352278
2012-02-09,51.400001525878906,51.400001525878906,50.869998931884766,51.04999923706055,48.61818313598633,5926244
2012-02-10,50.81999969482422,50.900001525878906,50.36000061035156,50.849998474121094,48.42770767211914,6492004
2012-02-13,51.0,51.189998626708984,50.599998474121094,50.630001068115234,48.21819305419922,6108192
2012-02-14,50.849998474121094,51.84000015258789,50.75,51.75,49.28483200073242,8592573
2012-02-15,51.90999984741211,52.7599983215332,51.86000061035156,52.2599983215332,49.770538330078125,5899851
2012-02-16,52.310001373291016,53.22999954223633,52.310001373291016,53.15999984741211,50.62767028808594,6144872
2012-02-17,53.20000076293945,54.38999938964844,53.20000076293945,54.2599983215332,51.675270080566406,16171360
2012-02-20,54.060001373291016,54.54999923706055,53.619998931884766,54.29999923706055,51.71336364746094,1334950
2012-02-21,54.15999984741211,54.25,53.150001525878906,53.279998779296875,50.74195098876953,4643639
2012-02-22,53.27000045776367,53.29999923706055,52.95000076293945,53.13999938964844,50.60862350463867,4083313
2012-02-23,53.18000030517578,53.279998779296875,52.70000076293945,52.959999084472656,50.43719482421875,3596734
2012-02-24,53.13999938964844,53.65999984741211,52.84000015258789,53.65999984741211,51.103843688964844,2941701
2012-02-27,53.209999084472656,53.900001525878906,53.04999923706055,53.70000076293945,51.14194107055664,1587825
2012-02-28,53.650001525878906,53.91999816894531,53.5,53.619998931884766,51.06575393676758,2857534
2012-02-29,53.709999084472656,55.0,53.5,54.84000015258789,52.22764205932617,22139617
2012-03-01,54.849998474121094,54.849998474121094,53.900001525878906,54.29999923706055,51.71336364746094,2414758
2012-03-02,54.2400016784668,54.75,53.61000061035156,54.40999984741211,51.81812286376953,2326988
2012-03-05,54.45000076293945,54.45000076293945,53.5099983215332,53.970001220703125,51.399085998535156,1845345
2012-03-06,53.599998474121094,53.75,52.849998474121094,53.29999923706055,50.76100158691406,3258245
2012-03-07,53.099998474121094,53.45000076293945,52.5099983215332,52.560001373291016,50.056251525878906,2448677
2012-03-08,53.16999816894531,53.439998626708984,52.5,52.810001373291016,50.294342041015625,4062648
2012-03-09,52.900001525878906,53.34000015258789,52.61000061035156,52.75,50.23719787597656,2941401
2012-03-12,53.04999923706055,53.04999923706055,52.29999923706055,52.5,49.99910354614258,1293687
2012-03-13,52.5,53.45000076293945,52.47999954223633,53.2400016784668,50.703857421875,2019765
2012-03-14,53.380001068115234,53.439998626708984,52.95000076293945,53.34000015258789,50.79909896850586,2647046
2012-03-15,53.29999923706055,53.650001525878906,53.150001525878906,53.650001525878906,51.094329833984375,1821618
2012-03-16,53.58000183105469,54.2400016784668,53.220001220703125,53.43000030517578,50.884803771972656,8366162
2012-03-20,53.5,53.9900016784668,53.060001373291016,53.11000061035156,50.58005142211914,1529107
2012-03-21,55.0,55.0,52.0,53.29999923706055,50.76100158691406,199900
2012-03-22,53.189998626708984,53.79999923706055,53.189998626708984,53.68000030517578,51.12289810180664,2055846
2012-03-23,53.54999923706055,54.29999923706055,53.54999923706055,54.099998474121094,51.522884368896484,3064491
2012-03-26,54.22999954223633,54.75,54.130001068115234,54.75,52.141929626464844,3834345
2012-03-27,54.529998779296875,55.0,54.20000076293945,54.459999084472656,51.865745544433594,4754999
2012-03-28,54.70000076293945,54.70000076293945,53.54999923706055,54.52000045776367,51.922882080078125,4046675
2012-03-29,54.27000045776367,54.27000045776367,53.5099983215332,53.70000076293945,51.14194107055664,5258271
2012-03-30,53.72999954223633,54.20000076293945,53.599998474121094,54.130001068115234,51.55146026611328,7495050
2012-04-02,54.20000076293945,55.5,54.02000045776367,55.36000061035156,52.722869873046875,4035430
2012-04-03,55.29999923706055,55.29999923706055,54.29999923706055,54.63999938964844,52.037166595458984,2421417
2012-04-04,54.29999923706055,54.29999923706055,53.849998474121094,54.119998931884766,51.54193878173828,1752037
2012-04-09,53.900001525878906,54.88999938964844,53.7599983215332,54.459999084472656,51.865745544433594,2023894
2012-04-10,54.84000015258789,55.029998779296875,53.599998474121094,53.7599983215332,51.19908905029297,3355681
2012-04-11,54.0,54.599998474121094,53.45000076293945,53.79999923706055,51.2371826171875,3652828
2012-04-12,53.65999984741211,54.20000076293945,53.65999984741211,54.099998474121094,51.522884368896484,3452745
2012-04-13,53.70000076293945,53.86000061035156,50.5,52.900001525878906,50.38005447387695,4637830
2012-04-16,53.599998474121094,53.959999084472656,53.209999084472656,53.959999084472656,51.38956069946289,3461931
2012-04-17,54.0,54.400001525878906,53.66999816894531,53.79999923706055,51.2371826171875,1957625
2012-04-18,54.0,54.0,53.5099983215332,53.900001525878906,51.332420349121094,2439523
2012-04-19,53.939998626708984,54.15999984741211,53.54999923706055,53.709999084472656,51.15147018432617,2154808
2012-04-20,53.529998779296875,53.9900016784668,53.310001373291016,53.400001525878906,50.856239318847656,1856251
2012-04-23,53.0,53.66999816894531,52.79999923706055,53.650001525878906,51.094329833984375,2222882
2012-04-24,53.61000061035156,53.900001525878906,53.209999084472656,53.599998474121094,51.04670333862305,2092372
2012-04-25,53.95000076293945,53.95000076293945,53.0,53.380001068115234,50.83718490600586,2802379
2012-04-26,53.400001525878906,54.20000076293945,53.400001525878906,54.08000183105469,51.50384521484375,2740978
2012-04-27,54.79999923706055,56.68000030517578,54.79999923706055,56.36000061035156,53.67523193359375,13914711
2012-04-30,56.25,57.20000076293945,56.25,57.06999969482422,54.35141372680664,6780486
2012-05-02,56.93000030517578,57.54999923706055,54.099998474121094,57.18000030517578,54.4561653137207,5258428
2012-05-03,57.0,57.29999923706055,55.849998474121094,56.43000030517578,53.74190139770508,4549675
2012-05-04,56.189998626708984,56.58000183105469,56.0,56.2599983215332,53.57999801635742,2943322
2012-05-07,56.13999938964844,56.470001220703125,55.58000183105469,56.20000076293945,53.522857666015625,4573942
2012-05-08,56.0,57.38999938964844,56.0,57.34000015258789,54.608551025390625,5919470
2012-05-09,57.0,57.599998474121094,56.5,57.5,54.76092529296875,4100740
2012-05-10,57.38999938964844,57.95000076293945,56.540000915527344,56.70000076293945,53.99903869628906,1925946
2012-05-11,56.400001525878906,56.900001525878906,55.0,55.4900016784668,52.84668731689453,2235255
2012-05-14,55.099998474121094,56.25,55.099998474121094,55.63999938964844,52.989524841308594,3830071
2012-05-15,55.33000183105469,55.9900016784668,54.70000076293945,55.0,52.38002014160156,3238290
2012-05-16,54.849998474121094,55.54999923706055,54.0,54.41999816894531,51.82764434814453,3944360
2012-05-17,54.41999816894531,54.900001525878906,53.75,54.09000015258789,51.51336669921875,2681191
2012-05-18,54.02000045776367,54.849998474121094,53.810001373291016,54.349998474121094,51.76097869873047,2328415
2012-05-21,54.29999923706055,55.650001525878906,53.849998474121094,55.650001525878906,52.999053955078125,2206084
2012-05-22,55.290000915527344,55.97999954223633,55.0099983215332,55.40999984741211,52.77048873901367,3265801
2012-05-23,55.400001525878906,56.0,54.86000061035156,55.75,53.09429931640625,7017894
2012-05-24,55.70000076293945,56.0,55.47999954223633,55.790000915527344,53.13238525390625,3606037
2012-05-25,56.0,56.0,54.849998474121094,55.380001068115234,52.74190902709961,2353803
2012-05-28,54.0,55.220001220703125,54.0,55.220001220703125,52.92401885986328,30300
2012-05-29,54.95000076293945,55.720001220703125,54.810001373291016,55.20000076293945,52.90485382080078,4401036
2012-05-30,55.16999816894531,55.16999816894531,54.11000061035156,54.54999923706055,52.28186798095703,2802774
2012-05-31,54.5,55.0,54.0,54.560001373291016,52.291465759277344,8814789
2012-06-01,54.189998626708984,54.95000076293945,53.470001220703125,53.54999923706055,51.323455810546875,5171658
2012-06-04,53.439998626708984,54.400001525878906,53.439998626708984,53.900001525878906,51.65890121459961,2791762
2012-06-05,54.119998931884766,54.40999984741211,53.650001525878906,54.220001220703125,51.96560287475586,4346790
2012-06-06,54.209999084472656,55.20000076293945,53.91999816894531,54.439998626708984,52.17644500732422,5687893
2012-06-07,54.650001525878906,55.5,54.20000076293945,54.5,52.23395919799805,5414009
2012-06-08,54.58000183105469,54.900001525878906,54.0,54.599998474121094,52.329795837402344,3150152
2012-06-11,54.849998474121094,54.97999954223633,53.189998626708984,53.209999084472656,50.99758529663086,2653828
2012-06-12,64.0,64.0,64.0,54.34000015258789,52.080604553222656,10000
2012-06-13,54.15999984741211,55.34000015258789,54.130001068115234,55.0,52.71316909790039,2691165
2012-06-14,55.40999984741211,56.29999923706055,55.400001525878906,56.189998626708984,53.85369110107422,5447195
2012-06-15,55.900001525878906,56.779998779296875,55.900001525878906,56.31999969482422,53.9782829284668,8314830
2012-06-18,54.0,56.0,54.0,55.45000076293945,53.14445495605469,50100
2012-06-19,55.0,55.29999923706055,54.5099983215332,54.7400016784668,52.46398162841797,6704035
2012-06-20,55.0,56.0,54.7400016784668,55.9900016784668,53.66200256347656,4914630
2012-06-21,55.9900016784668,56.349998474121094,55.400001525878906,56.0,53.67158126831055,4019430
2012-06-22,56.20000076293945,57.099998474121094,56.0,56.95000076293945,54.58208465576172,3753010
2012-06-25,56.79999923706055,56.900001525878906,55.709999084472656,55.79999923706055,53.47990417480469,2094180
2012-06-26,56.20000076293945,56.619998931884766,55.599998474121094,56.380001068115234,54.035789489746094,5293631
2012-06-27,56.400001525878906,58.45000076293945,56.400001525878906,58.150001525878906,55.73219299316406,8151441
2012-06-28,57.54999923706055,58.099998474121094,57.29999923706055,57.72999954223633,55.329654693603516,2835458
2012-06-29,58.0,58.0,57.0,57.45000076293945,55.06129837036133,5843328
2012-07-03,57.29999923706055,58.20000076293945,57.29999923706055,58.150001525878906,55.73219299316406,2841165
2012-07-04,58.0,58.25,57.5,58.09000015258789,55.67469024658203,496061
2012-07-05,58.09000015258789,58.16999816894531,57.709999084472656,58.099998474121094,55.684268951416016,1806792
2012-07-06,58.16999816894531,58.16999816894531,57.5,57.529998779296875,55.137969970703125,1669305
2012-07-09,57.650001525878906,57.7599983215332,56.40999984741211,56.560001373291016,54.208309173583984,1439454
2012-07-10,57.119998931884766,57.68000030517578,56.68000030517578,57.09000015258789,54.71625518798828,4985476
2012-07-11,57.040000915527344,57.95000076293945,57.040000915527344,57.709999084472656,55.31048583984375,5123643
2012-07-12,57.810001373291016,58.29999923706055,57.029998779296875,58.029998779296875,55.61717987060547,6933323
2012-07-13,57.93000030517578,58.45000076293945,57.90999984741211,58.22999954223633,55.80886459350586,1243687
2012-07-16,58.25,59.0,58.0,58.79999923706055,56.355167388916016,2210605
2012-07-17,59.04999923706055,59.95000076293945,58.97999954223633,59.849998474121094,57.36150360107422,4908104
2012-07-18,59.0,60.04999923706055,59.0,59.560001373291016,57.08356857299805,3119452
2012-07-19,59.40999984741211,60.20000076293945,58.599998474121094,60.040000915527344,57.543609619140625,2265334
2012-07-20,59.900001525878906,60.47999954223633,59.7400016784668,59.900001525878906,57.40943145751953,1499765
2012-07-23,59.709999084472656,60.29999923706055,59.349998474121094,60.16999816894531,57.6682014465332,2242205
2012-07-24,60.0,60.349998474121094,59.58000183105469,59.95000076293945,57.45735168457031,4584351
2012-07-25,59.66999816894531,60.349998474121094,59.650001525878906,59.900001525878906,57.40943145751953,2425414
2012-07-26,60.099998474121094,61.45000076293945,60.0,61.15999984741211,58.61703872680664,2708796
2012-07-27,61.119998931884766,61.81999969482422,60.54999923706055,61.650001525878906,59.086669921875,3782068
2012-07-30,61.540000915527344,61.70000076293945,60.5099983215332,60.95000076293945,58.415771484375,2098653
2012-07-31,60.95000076293945,61.66999816894531,60.43000030517578,60.66999816894531,58.14741134643555,5168444
2012-08-01,60.25,61.79999923706055,60.25,61.060001373291016,58.521202087402344,2941658
2012-08-02,60.900001525878906,61.04999923706055,60.04999923706055,60.70000076293945,58.176170349121094,3109726
2012-08-03,60.720001220703125,60.970001220703125,60.5,60.63999938964844,58.11865997314453,1273983
2012-08-06,60.599998474121094,61.540000915527344,60.29999923706055,61.47999954223633,58.923736572265625,2067193
2012-08-07,61.189998626708984,61.900001525878906,60.95000076293945,61.72999954223633,59.1633415222168,2718892
2012-08-08,61.75,62.279998779296875,61.709999084472656,62.04999923706055,59.470035552978516,3371831
2012-08-09,61.88999938964844,62.45000076293945,61.5099983215332,61.689998626708984,59.125,2311984
2012-08-10,61.68000030517578,62.34000015258789,61.45000076293945,62.09000015258789,59.50837326049805,3476106
2012-08-13,62.09000015258789,62.849998474121094,61.90999984741211,62.08000183105469,59.49879455566406,2153686
2012-08-14,62.45000076293945,62.45000076293945,61.20000076293945,61.56999969482422,59.00999069213867,3294192
2012-08-15,61.599998474121094,62.15999984741211,61.25,61.560001373291016,59.00041198730469,3494836
2012-08-16,61.40999984741211,62.0,61.40999984741211,61.779998779296875,59.21126174926758,2655579
2012-08-17,62.0,62.16999816894531,61.45000076293945,61.58000183105469,59.01957702636719,2525460
2012-08-20,61.5099983215332,61.61000061035156,61.0,61.06999969482422,58.530784606933594,1326581
2012-08-21,61.06999969482422,61.79999923706055,60.40999984741211,60.9900016784668,58.454105377197266,2889563
2012-08-22,60.83000183105469,61.20000076293945,60.5,61.02000045776367,58.48286437988281,2644541
2012-08-23,60.9900016784668,61.20000076293945,60.5099983215332,60.72999954223633,58.204917907714844,2863192
2012-08-24,60.95000076293945,61.290000915527344,60.849998474121094,61.06999969482422,58.530784606933594,2589134
2012-08-27,61.25,61.4900016784668,61.0,61.16999816894531,58.626625061035156,1159043
2012-08-28,61.0,61.25,60.75,61.08000183105469,58.54036331176758,1571922
2012-08-29,60.95000076293945,61.95000076293945,60.95000076293945,61.529998779296875,58.97166061401367,4890886
2012-08-30,61.349998474121094,61.650001525878906,61.29999923706055,61.45000076293945,58.894981384277344,2281708
2012-08-31,61.29999923706055,62.099998474121094,60.400001525878906,60.7400016784668,58.21450424194336,13534210
2012-09-03,60.7400016784668,62.4900016784668,60.54999923706055,61.16999816894531,58.626625061035156,911890
2012-09-04,61.06999969482422,62.29999923706055,60.540000915527344,60.790000915527344,58.262428283691406,2732874
2012-09-05,60.0,61.09000015258789,60.0,60.7400016784668,58.21450424194336,343810
2012-09-06,60.900001525878906,61.400001525878906,60.900001525878906,61.060001373291016,58.521202087402344,2951111
2012-09-07,60.90999984741211,61.599998474121094,60.400001525878906,60.619998931884766,58.09949493408203,1792786
2012-09-10,61.0,61.150001525878906,60.130001068115234,60.95000076293945,58.415771484375,2502747
2012-09-11,60.849998474121094,61.29999923706055,60.630001068115234,60.880001068115234,58.34868621826172,2219307
2012-09-12,61.04999923706055,61.75,61.04999923706055,61.66999816894531,59.105831146240234,2607092
2012-09-14,63.119998931884766,63.58000183105469,61.38999938964844,61.68000030517578,59.11541748046875,2889058
2012-09-17,61.540000915527344,62.290000915527344,61.34000015258789,61.560001373291016,59.00041198730469,2460866
2012-09-18,62.0,62.08000183105469,61.0,61.310001373291016,58.76080322265625,1961336
2012-09-19,61.52000045776367,63.15999984741211,60.52000045776367,62.95000076293945,60.33261489868164,3810248
2012-09-20,62.70000076293945,62.70000076293945,61.2599983215332,61.45000076293945,58.894981384277344,3063343
2012-09-21,61.90999984741211,61.90999984741211,59.2400016784668,59.459999084472656,56.98772048950195,13283400
2012-09-24,59.52000045776367,60.83000183105469,59.52000045776367,60.72999954223633,58.204917907714844,4211343
2012-09-25,60.58000183105469,60.79999923706055,59.5099983215332,59.779998779296875,57.2944221496582,1864221
2012-09-26,59.2599983215332,60.13999938964844,59.02000045776367,59.939998626708984,57.44776153564453,3810224
2012-09-27,60.02000045776367,60.349998474121094,59.369998931884766,60.0,57.50526809692383,3686220
2012-09-28,59.84000015258789,60.849998474121094,59.709999084472656,60.77000045776367,58.243255615234375,6041928
2012-10-01,60.900001525878906,61.599998474121094,60.70000076293945,61.02000045776367,58.48286437988281,1958479
2012-10-02,60.869998931884766,61.75,60.61000061035156,60.779998779296875,58.252838134765625,2196704
2012-10-03,61.0,61.0,59.900001525878906,60.040000915527344,57.543609619140625,2434726
2012-10-04,60.060001373291016,60.4900016784668,59.54999923706055,60.220001220703125,57.716121673583984,2677290
2012-10-05,60.400001525878906,61.47999954223633,60.349998474121094,61.029998779296875,58.49243927001953,3325022
2012-10-08,61.02000045776367,62.36000061035156,60.91999816894531,62.20000076293945,59.613800048828125,3689595
2012-10-09,62.189998626708984,62.5,61.79999923706055,62.02000045776367,59.441287994384766,5065986
2012-10-10,61.79999923706055,61.79999923706055,60.75,60.790000915527344,58.262428283691406,1501688
2012-10-11,60.86000061035156,61.79999923706055,60.7599983215332,61.68000030517578,59.11541748046875,3062805
2012-10-12,61.650001525878906,62.04999923706055,61.0,61.59000015258789,59.0291633605957,5792432
2012-10-15,60.959999084472656,61.400001525878906,60.65999984741211,60.83000183105469,58.30076217651367,4912900
2012-10-16,60.709999084472656,60.9900016784668,60.31999969482422,60.619998931884766,58.09949493408203,6989408
2012-10-17,60.70000076293945,60.79999923706055,60.38999938964844,60.540000915527344,58.022823333740234,5778199
2012-10-18,60.54999923706055,60.84000015258789,60.310001373291016,60.66999816894531,58.14741134643555,6534544
2012-10-19,60.66999816894531,61.29999923706055,60.36000061035156,60.709999084472656,58.18574523925781,3940386
2012-10-22,60.77000045776367,60.849998474121094,60.0,60.38999938964844,57.87905502319336,2046631
2012-10-23,60.380001068115234,60.75,59.95000076293945,60.52000045776367,58.003658294677734,2482092
2012-10-24,60.849998474121094,60.95000076293945,60.310001373291016,60.61000061035156,58.08990478515625,2221382
2012-10-25,61.0,61.0,58.5,59.02000045776367,56.56601333618164,8329717
2012-10-26,59.13999938964844,59.25,58.5099983215332,59.029998779296875,56.57559585571289,3878265
2012-10-29,59.599998474121094,59.75,58.970001220703125,59.70000076293945,57.21774673461914,1473144
2012-10-30,59.70000076293945,59.869998931884766,59.0099983215332,59.61000061035156,57.131492614746094,1431986
2012-10-31,59.7400016784668,59.9900016784668,58.779998779296875,59.52000045776367,57.04522705078125,5291144
2012-11-05,59.5,59.939998626708984,58.79999923706055,59.0,56.546852111816406,4703575
2012-11-06,58.75,60.599998474121094,58.75,60.18000030517578,57.67778396606445,4974782
2012-11-07,60.150001525878906,60.20000076293945,59.0099983215332,59.41999816894531,56.949378967285156,3567512
2012-11-08,59.720001220703125,59.95000076293945,59.119998931884766,59.7400016784668,57.256080627441406,2863546
